2020-12-07 09:09:28 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-07 19:41:48 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:41:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:41:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:41:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:41:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice4(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));
2020-12-07 19:41:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:41:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:41:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice4(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));
2020-12-07 19:41:52 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |contract and table have existed!
2020-12-07 19:41:52 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:41:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:41:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:498 |com.zlimbo.zcat.controller.MainWindowController |item name: ouyeel
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:165 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:173 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:191 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-07 19:42:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:498 |com.zlimbo.zcat.controller.MainWindowController |item name: ouyeel
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |SqlController.java:165 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |SqlController.java:173 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |SqlController.java:191 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:498 |com.zlimbo.zcat.controller.MainWindowController |item name: ouyeel
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |SqlController.java:165 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |SqlController.java:173 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |SqlController.java:191 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-07 19:42:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:43:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:521 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-07 19:43:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:599 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 鏌ヨ[3]]
2020-12-07 19:43:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:603 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-07 19:43:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:583 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 鏌ヨ[3]]
2020-12-07 19:43:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:589 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-07 19:43:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:573 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: show tables;
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |Query!
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |SqlController.java:242 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |SqlController.java:243 |com.zlimbo.zcat.controller.SqlController |sql:show tables;
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |SqlController.java:255 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@47d6b245: show tables;
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |SqlController.java:295 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:255 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:293 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:43:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2020-12-07 19:44:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:44:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice6(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));
2020-12-07 19:44:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:44:13 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:44:13 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice6(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));
2020-12-07 19:44:20 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |deploy error when creating table,please try again!
2020-12-07 19:44:20 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:44:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:44:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:44:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:44:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice6(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));
2020-12-07 19:44:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:44:25 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:44:25 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice6(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));
2020-12-07 19:44:31 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |deploy error when creating table,please try again!
2020-12-07 19:44:31 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:44:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:44:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |SqlController.java:131 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |SqlController.java:144 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://10.11.6.119:3100/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |SqlController.java:156 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |SqlController.java:165 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |SqlController.java:173 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |SqlController.java:191 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-07 19:45:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:107 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-07 19:45:47 |DEBUG |JavaFX Application Thread |Main.java:35 |com.zlimbo.zcat.Main |[start] end
2020-12-07 19:45:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:521 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-07 19:45:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:599 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 鏌ヨ[1]]
2020-12-07 19:45:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:603 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-07 19:45:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:583 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 鏌ヨ[1]]
2020-12-07 19:45:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:589 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-07 19:45:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:573 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice2
(
	systemid varchar(255),
	requestsn varchar(255),
	txhash varchar(255) NOT NULL PRIMARY KEY,
	contractaddress varchar(255),
	onchain int,
	blockheight varchar(255),
	invoiceno varchar(255),
	consumername varchar(255),
	consumertaxesno varchar(255),
	sellername varchar(255),
	sellertaxesno varchar(255),
	invoicedate varchar(255),
	invoicetype varchar(255),
	taxespoint varchar(255),
	taxes varchar(255),
	price varchar(255),
	priceplustaxes varchar(255),
	invoicenumber varchar(255),
	statementsheet varchar(255),
	statementweight varchar(255),
	timestamps varchar(255)
);

2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice2
(
	systemid varchar(255),
	requestsn varchar(255),
	txhash varchar(255) NOT NULL PRIMARY KEY,
	contractaddress varchar(255),
	onchain int,
	blockheight varchar(255),
	invoiceno varchar(255),
	consumername varchar(255),
	consumertaxesno varchar(255),
	sellername varchar(255),
	sellertaxesno varchar(255),
	invoicedate varchar(255),
	invoicetype varchar(255),
	taxespoint varchar(255),
	taxes varchar(255),
	price varchar(255),
	priceplustaxes varchar(255),
	invoicenumber varchar(255),
	statementsheet varchar(255),
	statementweight varchar(255),
	timestamps varchar(255)
);

2020-12-07 19:46:15 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice2(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice2(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:30 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:49 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:50 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
