2021-01-25 15:14:02 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |MainWindow.java:549 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:41:46 |DEBUG |JavaFX Application Thread |MainWindow.java:586 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:41:47 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:42:12 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |MainWindow.java:549 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:42:13 |DEBUG |JavaFX Application Thread |MainWindow.java:586 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:42:14 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:572 |com.zlimbo.zcat.window.MainWindow |item name: resinfo
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:487 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:183 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo]
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:187 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:166 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo]
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:172 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:338 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:339 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:368 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@436dbd48: SELECT * FROM resinfo
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.002s
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:287 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:415 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:541 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:42:19 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:50 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:42:50 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:42:50 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |MainWindow.java:549 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:42:51 |DEBUG |JavaFX Application Thread |MainWindow.java:586 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:42:52 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:572 |com.zlimbo.zcat.window.MainWindow |item name: resinfo2
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:487 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:183 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo2]
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:187 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:166 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo2]
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:172 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:338 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:339 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo2
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:368 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo2
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@27817d5: SELECT * FROM resinfo2
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.002s
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:287 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:415 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:541 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:42:53 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:572 |com.zlimbo.zcat.window.MainWindow |item name: person
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:487 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:183 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = person]
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:187 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:166 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = person]
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:172 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:338 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:339 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM person
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:368 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM person
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@923fb92: SELECT * FROM person
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.001s
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:287 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:415 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:541 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:42:55 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:572 |com.zlimbo.zcat.window.MainWindow |item name: invoice
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:487 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:183 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = invoice]
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:187 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:166 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = invoice]
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:172 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:338 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:339 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM invoice
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:368 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM invoice
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@11005479: SELECT * FROM invoice
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.016s
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:287 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:415 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:541 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:42:56 |DEBUG |JavaFX Application Thread |MainWindow.java:582 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |MainWindow.java:535 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:43:32 |DEBUG |JavaFX Application Thread |MainWindow.java:572 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:43:34 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:43:54 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:43:54 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:43:55 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:44:29 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:44:29 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:44:29 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:44:29 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:50:56 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:50:56 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:50:56 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |MainWindow.java:536 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:50:57 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
