2021-01-08 11:49:44 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-08 21:04:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:04:35 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:04:35 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:04:35 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@1c058ccc: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:04:36 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.122s
2021-01-08 21:04:36 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:04:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:04:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:04:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:04:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@1a5ac3e7: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.069s
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:04:48 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: DESC invoice;
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:DESC invoice;
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@3e05c226: DESC invoice;
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.091s
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:05:19 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@55f7f54c: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.05s
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:10:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:11:28 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:11:28 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:11:28 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:11:28 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:11:28 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:11:28 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@175d18ab: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:11:29 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.093s
2021-01-08 21:11:29 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:11:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:11:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:11:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:11:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:11:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 21:11:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[7]]
2021-01-08 21:11:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 21:11:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[7]]
2021-01-08 21:11:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 21:11:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select count(*) from invoice;
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select count(*) from invoice;
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@42b998ed: select count(*) from invoice;
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.06s
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:11:47 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@37092d73: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.093s
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:12:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, BLOCK_HEIGHT, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@6c6f559e: select BUYER_ID, SELLER_ID, BLOCK_HEIGHT, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.097s
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 21:12:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:90 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://192.168.6.114:3100/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:507 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:544 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2021-01-08 22:06:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:117 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2021-01-08 22:06:33 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2021-01-08 22:06:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 22:06:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[1]]
2021-01-08 22:06:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 22:06:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[1]]
2021-01-08 22:06:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 22:06:35 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 22:08:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 22:08:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
    		"INVOICE_DATE": "2021-01-08",
    		"STATEMENT_SHEET": "1",
    		"PRICE": "102970",
    		"PRICE_PLUS_TAXES": "103619",
    		"INVOICE_TYPE": "专业发票",
    		"SELLER_ID": "201MGu5l9eIUpuP8",
    		"BUYER_ID": "qfNo9eAeGugOuvYj",
    		"STATEMENT_WEIGHT": "7kg",
    		"TAXES": "649",
    		"INVOICE_NUMBER": "2",
    		"INVOICE_NO": "7372302658",
    		"TAXES_POINT": "16%",
		"TIMESTAMP": "1610111881553"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:08:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 22:08:59 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 22:08:59 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{     		"INVOICE_DATE": "2021-01-08",     		"STATEMENT_SHEET": "1",     		"PRICE": "102970",     		"PRICE_PLUS_TAXES": "103619",     		"INVOICE_TYPE": "专业发票",     		"SELLER_ID": "201MGu5l9eIUpuP8",     		"BUYER_ID": "qfNo9eAeGugOuvYj",     		"STATEMENT_WEIGHT": "7kg",     		"TAXES": "649",     		"INVOICE_NUMBER": "2",     		"INVOICE_NO": "7372302658",     		"TAXES_POINT": "16%", 		"TIMESTAMP": "1610111881553" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:08:59 |ERROR |JavaFX Application Thread |SqlController.java:326 |com.zlimbo.zcat.connect.SqlConnector |fields is not complete
2021-01-08 22:08:59 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 22:08:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 22:08:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2021-01-08 22:09:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 22:09:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[2]]
2021-01-08 22:09:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 22:09:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[2]]
2021-01-08 22:09:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 22:09:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
    		"INVOICE_DATE": "2021-01-08",
    		"STATEMENT_SHEET": "1",
    		"PRICE": "102970",
    		"PRICE_PLUS_TAXES": "103619",
    		"INVOICE_TYPE": "专业发票",
    		"SELLER_ID": "201MGu5l9eIUpuP8",
    		"BUYER_ID": "qfNo9eAeGugOuvYj",
    		"STATEMENT_WEIGHT": "7kg",
    		"TAXES": "649",
    		"INVOICE_NUMBER": "2",
    		"INVOICE_NO": "7372302658",
    		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1610111881553"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{     		"INVOICE_DATE": "2021-01-08",     		"STATEMENT_SHEET": "1",     		"PRICE": "102970",     		"PRICE_PLUS_TAXES": "103619",     		"INVOICE_TYPE": "专业发票",     		"SELLER_ID": "201MGu5l9eIUpuP8",     		"BUYER_ID": "qfNo9eAeGugOuvYj",     		"STATEMENT_WEIGHT": "7kg",     		"TAXES": "649",     		"INVOICE_NUMBER": "2",     		"INVOICE_NO": "7372302658",     		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1610111881553" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 22:09:38 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
