2020-12-03 09:08:20 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp5(id int);
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:DESCRIBE tmp5
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@2bc9cce7: DESCRIBE tmp5
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:254 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:292 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 22:34:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:35:53 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:35:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 22:35:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:110 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 22:35:53 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 22:35:54 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:35:55 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 22:35:55 |DEBUG |JavaFX Application Thread |MainWindowController.java:110 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 22:35:55 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 22:36:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:373 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] start
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:36:06 |DEBUG |JavaFX Application Thread |MainWindowController.java:466 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:36:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[connectionCita] start
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:677 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:520 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:597 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = ��ѯ[1]]
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:581 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = ��ѯ[1]]
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:587 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 22:36:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:571 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: create table tmp6(id int);
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp6(id int);
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp6
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:DESCRIBE tmp6
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@34b79d9a: DESCRIBE tmp6
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:254 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:292 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 22:36:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:40:20 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:40:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 22:40:21 |DEBUG |JavaFX Application Thread |MainWindowController.java:110 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 22:40:21 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 22:40:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[connectionCita] start
2020-12-03 22:40:23 |DEBUG |JavaFX Application Thread |MainWindowController.java:677 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:40:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:373 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] start
2020-12-03 22:40:31 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 22:40:31 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp6
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:40:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:466 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] end
2020-12-03 22:40:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:520 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 22:40:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:597 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = ��ѯ[1]]
2020-12-03 22:40:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 22:40:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:581 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = ��ѯ[1]]
2020-12-03 22:40:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:587 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 22:40:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:571 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: create table tmp7 (id int);
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp7 (id int);
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp6
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp7
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:DESCRIBE tmp7
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@44eaa243: DESCRIBE tmp7
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:254 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:292 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 22:40:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |MainWindowController.java:169 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |MainWindowController.java:170 |com.zlimbo.zcat.controller.MainWindowController |sql: create table tmp7 (id int);
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |MainWindowController.java:179 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |SqlController.java:198 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |SqlController.java:199 |com.zlimbo.zcat.controller.SqlController |sql:create table tmp7 (id int);
2020-12-03 22:41:14 |ERROR |JavaFX Application Thread |SqlController.java:208 |com.zlimbo.zcat.controller.SqlController |Table 'tmp7' already exists
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |SqlController.java:227 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-03 22:41:14 |DEBUG |JavaFX Application Thread |MainWindowController.java:241 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 22:41:56 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 22:41:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 22:41:56 |DEBUG |JavaFX Application Thread |MainWindowController.java:110 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 22:41:57 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 22:42:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:373 |com.zlimbo.zcat.controller.MainWindowController |[connectDatabase] start
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:474 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: stu
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: test
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp3
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp4
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp5
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp6
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp7
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: userkey
2020-12-03 22:42:07 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
